0.70592,-0.16194,-0.031956,-0.060972,-0.16523,-0.061117,-0.18592,0.080369,-0.060391,-0.15462,-0.059575,-0.15201,-0.06401,0.21453,0.015022,-0.10482,-0.047987,-0.070698,0.019858,-0.16412,-0.13201,-0.04366,-0.097171,0.54473,-0.0050219,0.044625,-0.17764,0.22589,-0.02457,-0.10099,-0.082636,-0.022006,-0.0099004,-0.20695,-0.091484,-0.19377,-0.090063,0.46281,-0.1484,-0.20437,-0.091684,0.043378,-0.10539,-0.0097948,-0.092807,0.47069,-0.098127,-0.22228,-0.078916,-0.13294,-0.028609,0.080128,-0.20032,0.030598,0.12809,0.011803,0.046483,-0.013425,-0.058205,-0.0050732,0.25446,-0.098405,-0.061211,-0.044137,-0.095271,-0.12132,-0.10594,-0.042516,-0.074756,0.20205,-0.23977,-0.038535,-0.12054,0.29893,-0.0072163,-0.00016317,0.35845,-0.011465,-0.16616,-0.074332,0.012778,-0.10472,-0.19498,0.049888,0.31382,0.033179,-0.12273,0.29231,-0.038294,0.73155,-0.11668,0.19838,-0.18602,-0.037505,0.49311,-0.12792,-0.060166,0.0020406,-0.099846,-0.11516,0.1321,0.0411,-0.049575,-0.022552,-0.021562,-0.026264,0.016038,-0.043637,-0.075255,-0.15164,-0.20756,-0.0066026,-0.039671,0,0.17975,-0.14737,-0.011694,-0.089462,0.12239,-0.052004,0.50363,-0.13257,-0.070798,-0.10163,0.599,0.20275,-0.062034,-0.023154,-0.022963,0.019377,-0.14442,-0.23215,0.14961,-0.16016,-0.033659,0.050649,-0.069139,-0.016721,0.064717,0.56489,0.54175,-0.024206,0.010521,-0.029765,-0.045959,-0.079547,-0.22074,-0.10964,-0.097699,-0.14909,0.44249,-0.037015,0.39944,-0.10329,-0.1826,0.54817,0.4973,-0.054718,0.18193,0.00063505,-0.059064,-0.021909,-0.16874,-0.054211,-0.032993,-0.1607,-0.11167,0.15826,0.41901,-0.19565,-0.13529,0.36196,-0.082335,-0.046693,-0.015125,-0.052738,-0.011364
0.18852,-0.20723,0.078317,-0.11108,-0.28898,0.066389,0.15938,-0.021519,-0.17746,0.030278,0.0028217,-0.083329,-0.084119,0.29742,0.32684,-0.0021874,-0.0075119,-0.052261,-0.010009,-0.22145,0.067764,-0.10573,0.27097,0.17388,-0.055252,0.0043263,-0.15108,0.5607,-0.050446,-0.13127,0.19479,-0.086612,-0.014521,0.10467,0.030944,-0.19231,-0.052862,0.038307,-0.10114,9.6796e-05,-0.10456,0.045153,-0.18035,0.16998,-0.12238,0.10133,-0.10359,0.044958,-0.11648,-0.066927,0.0091783,0.012252,-0.10435,0.062752,0.20766,0.31861,0.043458,-0.10749,-0.085762,-0.099451,0.0374,-0.075556,-0.18073,0.020308,-0.19311,-0.04847,-0.023403,-0.12061,-0.083434,0.32687,-0.025805,-0.098852,-0.11585,0.25341,-0.066194,-0.047109,0.067565,-0.00029373,-0.28974,-0.1417,0.51782,-0.075994,0.12739,0.02588,0.33705,0.02852,0.029034,0.31508,-0.12635,0.23147,-0.28134,0.064757,0.0062748,-0.16895,0.051305,-0.22581,-0.11229,-0.052414,-0.19367,0.093877,0.57488,0.17493,0.14121,-0.12953,-0.043198,-0.12252,0.033098,-0.12311,0.052342,-0.092729,0.21648,-0.015325,-0.12133,0.17975,0,-0.25532,0.034734,-0.0781,0.48107,-0.082182,0.10766,-0.27144,-0.12949,-0.10507,0.12313,0.19893,0.03188,-0.107,-0.14993,0.24068,-0.12115,-0.048837,0.032653,0.1162,-0.13747,-0.030869,-0.10588,0.45757,-0.011787,0.050954,0.16473,-0.071704,-0.053528,0.37904,0.26969,0.042137,0.27095,-0.21812,-0.017319,0.015656,0.55648,0.27203,0.19055,-0.11744,-0.058554,0.079364,0.080104,-0.046932,0.015311,0.27852,-0.12553,-0.071182,-0.081717,-0.11711,-0.14139,-0.15082,-0.051076,0.19041,0.16547,-0.1234,-0.22281,0.036071,-0.19314,0.087172,-0.027701,-0.066791,-0.13632
-0.14418,0.48796,0.0099015,-0.16736,0.46328,-0.24823,-0.084612,-0.027766,0.25763,0.042937,-0.15184,0.19505,-0.0099505,-0.23106,-0.13795,-0.079252,0.11695,-0.18971,-0.022929,0.279,-0.12489,-0.25559,-0.22805,-0.11931,-0.0014381,-0.027352,0.15755,-0.23066,0.064075,-0.093432,0.078125,-0.14964,-0.0075515,0.13926,0.02079,0.16805,0.13013,-0.11985,0.028875,0.27489,0.040807,-0.082431,0.21187,-0.13742,0.072729,-0.21225,-0.15625,0.14331,0.13766,0.27193,-0.30098,-0.023621,0.49943,-0.02179,-0.11328,-0.24376,-0.14416,-0.19295,-0.075045,-0.10063,-0.15654,0.054636,0.28619,0.2096,0.36931,-0.021806,-0.097591,0.091095,-0.17918,-0.28818,0.45743,-0.23855,0.17203,-0.16732,0.043937,-0.065564,-0.17395,-0.051439,0.66071,0.036468,-0.29559,0.075095,0.16829,-0.059928,-0.10873,-0.095903,0.16047,-0.17748,0.20131,-0.10967,0.62176,-0.13926,0.24987,0.033455,-0.15991,0.35366,-0.032917,0.026782,0.14075,-0.060726,-0.10251,-0.14921,-0.24483,0.059874,-0.29678,-0.11858,-0.0018458,-0.052419,0.015127,0.059785,0.10176,-0.31563,-0.12558,-0.14737,-0.25532,0,-0.071491,0.10585,-0.28197,-0.18694,-0.20603,0.47724,0.16189,0.31497,-0.17273,-0.22284,-0.038276,0.074427,-0.18822,-0.12983,0.095422,0.33625,-0.018452,0.098666,-0.023431,-0.047936,0.021678,-0.14979,-0.079844,-0.090147,-0.12047,0.024878,-0.1685,-0.29905,-0.11264,-0.063134,0.14095,0.25232,-0.12792,0.16115,-0.23305,-0.1828,-0.17145,0.31909,0.31839,-0.084751,-0.21175,-0.067419,-0.079454,-0.26076,0.056644,-0.095004,0.15335,-0.22999,-0.089384,0.59336,0.13473,-0.16093,-0.18377,0.51449,0.54026,-0.13179,0.0089948,-0.20186,-0.011198,0.012288,-0.11914
0.015057,-0.10188,-0.060148,0.10604,-0.087005,0.12628,-0.082621,0.29521,0.0089505,-0.1054,0.17663,-0.1077,-0.019277,0.078626,0.031073,0.0028946,-0.060215,0.058328,0.14386,-0.098279,0.0023985,0.19553,0.0011831,0.014775,0.0037786,0.36693,-0.032526,0.18164,-0.014205,0.070563,0.017673,0.21325,-0.0061905,-0.078995,-0.04507,-0.078201,-0.06123,-0.055278,-0.029462,-0.13373,0.0048958,-0.014203,-0.050992,0.37592,-0.056972,0.021119,0.090294,-0.085372,-0.040569,-0.099683,0.089953,0.3871,-0.09644,-0.018,0.015416,0.4339,0.18126,0.20198,0.12678,0.044002,0.016164,-0.050816,-0.019886,0.036818,-0.0626,-0.063956,0.11535,-0.028751,0.32021,-0.012742,-0.13853,0.080716,-0.034367,0.051965,0.0017015,0.18105,0.0086678,0.44094,-0.096705,0.012592,0.21307,-0.042044,0.024244,0.32704,-0.03019,0.22549,-0.060692,0.047196,-0.021104,0.0045842,-0.076758,0.012119,-0.045468,0.05773,-0.036246,-0.095001,0.020022,0.30812,-0.028037,-0.06943,-0.012638,0.1303,0.22417,0.030473,0.17802,0.16483,-0.042618,0.38732,-0.057532,0.023045,-0.032,0.22518,0.044534,-0.011694,0.034734,-0.071491,0,-0.0087832,0.090383,0.1329,0.034938,-0.091407,-0.027821,-0.039485,0.028077,0.12809,-0.0093142,-0.032999,0.14908,-0.077357,-0.055063,-0.07948,0.048012,-0.032842,0.076228,0.20397,-0.0054723,0.053681,0.25572,-0.043317,0.0017458,-0.040789,0.37552,0.036993,0.0075997,0.12022,-0.13429,-0.040629,0.028506,-0.09007,0.037377,0.21503,0.030835,0.04949,-0.11099,-0.03692,0.030914,0.094941,-0.0070833,0.26094,-0.021566,0.33998,-0.10026,0.13309,0.21928,-0.084518,0.041101,0.20236,0.012248,-0.05592,-0.090995,-0.066947,0.014126,0.07806,0.032502,-0.052301,0.16568
-0.082149,0.027227,-0.022191,0.042249,0.21069,-0.038955,0.062961,-0.04832,0.038591,0.14207,0.11553,0.045101,0.49186,-0.096856,0.042855,0.21394,-0.015224,0.14867,-0.041596,0.22057,0.070251,-0.045644,0.087022,-0.11033,-0.0040884,-0.054589,0.058201,-0.083171,0.0025567,-0.0023642,0.033958,0.033625,0.044919,0.12866,0.0201,0.24241,0.079173,-0.05402,0.255,0.037997,0.53916,0.028587,0.034688,-0.00041913,0.14593,-0.10691,0.11053,0.041668,0.088294,-0.0037305,0.16638,-0.043172,0.094621,-0.00093273,-0.046224,0.0031355,-0.054896,-0.031892,0.25079,-0.00089607,-0.05174,0.17108,0.01447,0.065573,0.084624,0.14899,-0.022119,0.0025579,-0.0019186,-0.10287,0.048785,0.012119,0.55844,-0.091731,0.02618,-0.046559,-0.05453,-0.0068615,0.15432,0.16195,-0.049925,0.43896,0.048258,-0.061137,-0.090554,-0.038716,-0.012921,-0.098542,0.0081687,-0.084691,0.1208,-0.07887,0.1156,0.06145,-0.050913,0.1266,0.12651,-0.028812,0.16021,0.11745,-0.072633,0.055046,-0.066119,-0.018446,0.030229,0.0064814,-0.00031944,-0.028709,0.097543,0.084669,0.099706,-0.040075,-0.028745,-0.089462,-0.0781,0.10585,-0.0087832,0,-0.096545,0.041246,-0.10574,0.14153,0.019431,0.10883,-0.10288,-0.086302,0.12847,0.056318,-0.036772,-0.07779,0.40053,0.17846,-0.091534,0.067814,-0.024114,-0.049294,0.10205,-0.046738,-0.0522,-0.053037,-0.0695,0.16295,0.015379,-0.082932,0.082012,0.045941,0.047186,0.13365,0.10517,0.075423,-0.093049,-0.067301,-0.084671,0.10847,0.014269,-0.07939,-0.088785,0.34447,-0.063332,-0.048395,0.01577,0.033281,0.14007,0.033978,0.016577,0.11364,0.13045,-0.070606,-0.081305,0.084046,0.14194,-0.09522,0.061688,-0.073977,-0.0057649,0.0077464,0.0067737
0.13358,-0.17828,0.077443,-0.043204,-0.24419,0.2144,0.013961,0.011821,-0.21267,-0.058066,0.060151,-0.10993,-0.090704,0.34036,0.14203,-0.0097227,0.034945,0.033091,0.035091,-0.22863,0.1562,-0.018008,0.11038,0.077471,-0.044047,0.024945,-0.1218,0.45234,-0.078256,0.0076109,0.1622,-0.069528,0.021911,-0.020812,-0.064973,-0.14153,-0.054748,0.024506,-0.036626,-0.10303,-0.06207,-0.0001524,-0.20679,0.3386,-0.16152,0.13216,0.037013,0.05077,-0.083361,-0.093083,0.029088,0.0052668,-0.095732,0.02928,0.18297,0.35225,0.13714,-0.082126,-0.034247,-0.079276,0.10226,-0.12339,-0.19777,0.01863,-0.2014,-0.048796,0.16035,-0.11884,0.037877,0.27601,-0.1181,-0.053789,-0.10295,0.23255,-0.091455,-0.027599,0.093813,0.084772,-0.28392,-0.12064,0.35355,-0.10002,0.2168,0.096224,0.35997,-0.0048623,0.001592,0.18157,-0.12504,0.12859,-0.26537,0.1047,-0.031636,-0.18266,0.058221,-0.2301,-0.11141,-0.036082,-0.15248,-0.047,0.47295,0.09508,0.2761,-0.10573,-0.018591,-0.087199,0.058856,-0.05331,-0.074102,0.14007,0.08602,0.072033,-0.083171,0.12239,0.48107,-0.28197,0.090383,-0.096545,0,-0.046126,0.079457,-0.26844,-0.14662,-0.11231,0.10379,0.17322,-0.041189,-0.096314,-0.11093,0.33446,-0.10973,-0.10679,0.12516,0.1282,-0.14586,-0.028108,-0.13603,0.46576,-0.023106,0.001752,0.098836,-0.057806,0.0014677,0.56847,0.077534,0.093951,-0.014571,-0.077525,0.061673,-0.020401,0.36271,0.35277,0.14605,-0.086891,-0.0081703,0.0057609,0.079267,-0.04474,0.067317,0.23254,-0.1295,0.0026789,-0.0071641,-0.019416,-0.12642,-0.25138,-0.062758,0.36883,0.16129,-0.062708,-0.26581,0.031264,-0.13131,0.40006,-0.040189,-0.0428,-0.11511
-0.019187,-0.15903,-0.085585,0.615,-0.046768,0.20789,0.00012281,0.098001,0.055514,-0.091418,0.19391,-0.10045,0.061682,0.091006,0.046961,0.14609,-0.1101,0.29609,0.048812,0.012391,0.10565,0.41268,0.095492,-0.045478,0.082882,0.12954,0.067915,0.010255,0.013479,0.22877,-0.036829,0.51137,0.12698,-0.12078,0.04275,0.085497,-0.038526,-0.064297,0.097108,-0.15132,0.121,0.13903,-0.025191,0.053661,0.1802,-0.012901,0.29818,-0.07352,0.069182,-0.1711,0.4029,0.11659,-0.20891,0.049617,0.029421,0.099373,0.12846,0.46381,0.37919,0.20249,0.040224,0.10881,0.008163,-0.08792,0.0031184,0.0083446,0.17606,0.013545,0.36351,-0.036866,-0.25512,0.56288,0.021009,0.031983,0.058877,0.17598,0.022071,0.11056,-0.12882,0.21195,0.087177,0.016635,-0.14507,0.0954,-0.10044,0.21204,-0.051002,0.02768,-0.046395,-0.043132,-0.14103,0.044508,-0.15086,0.26512,-0.028065,-0.11163,0.26187,0.091948,0.13917,0.062216,-0.14681,0.070617,0.23003,0.12202,0.49304,0.4009,0.024029,0.26438,-0.0011849,0.0071369,-0.16162,0.42494,0.38521,-0.052004,-0.082182,-0.18694,0.1329,0.041246,-0.046126,0,0.022359,-0.12238,-0.021701,-0.014991,-0.016633,0.15986,0.17355,0.034684,0.42899,-0.12849,-0.010863,-0.064461,0.048494,-0.078195,0.38539,0.13572,0.15191,-0.057225,0.20435,-0.037251,-0.017543,-0.046831,0.24308,-0.046395,0.073698,0.16586,-0.20823,-0.036361,0.095537,-0.053641,-0.056096,0.058421,0.068509,-0.06338,-0.20784,-0.056365,0.031355,0.34601,0.028177,0.20517,0.099289,0.16949,-0.10528,0.43653,0.45044,-0.17153,-0.0023782,0.064399,0.041154,-0.2046,-0.14597,-0.09717,0.24211,0.052702,0.081085,0.057024,0.38548
0.45346,-0.1987,0.044584,-0.0091847,-0.19241,-0.0078648,-0.1998,0.10652,-0.061795,-0.18574,0.014266,-0.18381,-0.086063,0.14345,-0.034695,-0.059435,0.016062,-0.0098787,0.03435,-0.18418,-0.10489,0.025008,-0.09893,0.51381,0.0059424,0.077696,-0.16545,0.17395,-0.029977,-0.055779,-0.10871,0.08003,0.04217,-0.24331,-0.10701,-0.17026,-0.11638,0.44672,-0.098286,-0.23617,-0.086345,0.12144,-0.12048,0.021963,-0.1023,0.56609,-0.010087,-0.23418,-0.10733,-0.11953,0.043902,0.09711,-0.24644,0.074548,0.12433,0.045163,0.08637,0.078668,-0.002943,0.018265,0.44601,-0.11298,-0.082333,-0.057609,-0.12364,-0.12451,-0.052586,-0.025825,0.016312,0.28474,-0.28782,0.04573,-0.1208,0.26825,0.0027931,0.048467,0.59981,0.017546,-0.22489,-0.039468,0.0031328,-0.107,-0.19747,0.071355,0.19744,0.078141,-0.13194,0.28301,-0.051131,0.52178,-0.16478,0.40846,-0.22367,-0.0084507,0.50786,-0.17226,-0.029333,0.0051066,-0.10257,-0.14012,0.064116,0.035023,-0.0081661,-0.015447,0.068888,0.028698,0.073723,0.014634,-0.11124,-0.1253,-0.23357,0.065171,0.001587,0.50363,0.10766,-0.20603,0.034938,-0.10574,0.079457,0.022359,0,-0.18721,-0.067141,-0.11717,0.63983,0.1878,-0.076892,-0.021247,0.055986,0.048083,-0.13196,-0.24297,0.11285,-0.16779,0.0072463,0.083118,-0.027403,-0.062496,0.10756,0.35467,0.448,-0.048673,0.07521,-0.013192,-0.090163,-0.045801,-0.27165,-0.10199,-0.073931,-0.16436,0.3641,-0.031386,0.61318,-0.09945,-0.21882,0.45126,0.73522,-0.0097824,0.36802,0.017801,-0.025204,0.049104,-0.17619,0.028882,0.037471,-0.23159,-0.11634,0.1415,0.58604,-0.23647,-0.1949,0.51048,-0.038238,-0.0068322,-0.0039763,-0.0096609,0.022542
-0.12549,0.35563,0.21077,-0.11191,0.63255,-0.0846,-0.059406,-0.081838,0.15315,0.17384,-0.19905,0.33701,0.10706,-0.28082,-0.17238,-0.0050574,0.25626,-0.17735,-0.030708,0.56867,-0.23025,-0.20013,-0.22311,-0.13036,0.024722,-0.062841,0.25225,-0.25344,0.099231,-0.13381,-0.18654,-0.12361,0.01371,0.099691,0.034142,0.31068,0.025584,-0.10507,0.026727,0.34083,0.088903,0.010494,0.31532,-0.21024,0.12793,-0.15596,-0.072334,-0.065651,0.083247,0.39189,-0.2221,-0.07628,0.19723,0.077987,-0.16603,-0.23604,-0.11126,-0.16302,-0.062722,-0.0027566,-0.069244,0.15722,0.26524,-0.071402,0.13988,0.13329,-0.0010332,0.11655,-0.15334,-0.14424,0.26472,-0.14294,0.10885,-0.079754,0.083776,-0.09141,-0.11684,-0.069127,0.66009,0.08327,-0.32932,0.067883,-0.013721,-0.092445,-0.093061,-0.12112,-0.052822,-0.17721,0.18354,-0.12302,0.68491,-0.011804,0.32923,0.084504,-0.13424,0.62401,0.07964,-0.010793,0.2118,-0.07585,-0.21196,-0.16347,-0.27562,-0.020054,-0.24557,-0.079795,0.085716,-0.050843,0.028051,0.0208,0.099661,-0.25358,-0.062274,-0.13257,-0.27144,0.47724,-0.091407,0.14153,-0.26844,-0.12238,-0.18721,0,0.25316,0.074464,-0.15685,-0.15787,-0.0015724,0.12117,-0.13008,-0.041086,0.11904,0.095771,-0.016684,-0.1472,0.043184,-0.092441,0.12194,-0.31172,-0.11621,-0.082896,-0.11751,0.10272,-0.16638,-0.16079,-0.14681,-0.22603,0.16741,0.20272,-0.0026499,-0.086378,-0.20853,-0.27443,-0.12052,0.12749,0.41944,-0.095713,-0.17951,-0.024717,0.027542,-0.28053,0.11311,-0.14257,0.14327,-0.20651,-0.053566,0.45832,0.15082,-0.17177,-0.13495,0.32755,0.56339,-0.12525,0.0075039,-0.074639,0.017019,0.067328,-0.060762
-0.042498,0.251,0.18186,-0.028993,0.16567,-0.049525,-0.075422,0.0005291,0.22391,0.010216,-0.15872,0.2841,0.0024772,-0.10745,-0.077134,-0.025357,0.17018,-0.13747,0.0062739,0.155,-0.21405,-0.068831,-0.201,-0.030815,0.1492,-0.00030752,0.046694,-0.13046,0.16538,-0.050751,-0.1037,-0.01924,0.030238,-0.012397,0.15916,-0.029278,-0.048089,-0.087354,-0.03655,0.14781,-0.016838,0.059073,0.38001,-0.097972,0.057137,-0.092559,-0.12965,-0.091494,0.012557,0.20787,-0.14757,0.00494,0.038619,0.2141,-0.013806,-0.13007,-0.039225,-0.027442,-0.06228,0.1596,-0.018469,0.061738,0.36213,-0.021439,0.073022,-0.063144,-0.0083193,0.22878,-0.082967,-0.063299,0.12481,-0.012004,-0.017299,0.029017,0.26777,-0.021086,-0.083071,-0.019779,0.22532,0.12634,-0.17945,-0.0046914,-0.035771,-0.021917,-0.024868,-0.044364,0.044502,-0.015305,0.36574,-0.058483,0.19997,0.053014,0.10622,0.21991,-0.099124,0.20027,0.15885,0.02085,0.1052,-0.11274,-0.11475,-0.064406,-0.15732,0.13218,-0.12562,0.0009299,0.16398,0.0022312,-0.0095038,-0.10419,0.031827,-0.12982,0.13186,-0.070798,-0.12949,0.16189,-0.027821,0.019431,-0.14662,-0.021701,-0.067141,0.25316,0,0.035476,-0.089966,0.0048949,-0.0042948,0.19178,0.00069815,-0.025991,-0.0092776,-0.068692,0.067077,-0.11162,0.27435,-0.010808,0.17558,-0.17157,-0.032826,-0.026549,-0.024653,0.025478,-0.078465,-0.064234,-0.063946,-0.11815,0.099768,-0.052795,-0.11666,-0.092286,-0.089263,-0.14634,0.027052,0.011521,0.25811,-0.034932,-0.068925,-0.033625,0.05827,-0.15439,0.31549,-0.066385,-0.062252,-0.13305,0.034852,0.18877,0.020287,-0.083164,0.0020928,0.096737,0.20243,-0.094017,-0.0043254,-0.020471,0.14834,0.084985,0.023979
-0.10678,0.27239,-0.15661,0.031539,0.11829,-0.19342,-0.0077082,-0.0089242,0.28241,-0.032243,0.10903,0.028893,-0.036224,0.0036754,0.092791,-0.039864,-0.090255,0.23842,-0.029135,0.0024737,0.24432,-0.019119,0.014139,-0.097946,0.016125,-0.017146,-0.010139,-0.09669,0.0085172,0.20558,0.36508,0.034938,-0.0025009,0.027851,0.1146,0.056585,0.12952,-0.073519,0.073984,-0.026005,0.075348,-0.093328,0.052192,0.036781,0.2184,-0.1429,-0.01459,0.26044,0.18835,-0.057036,0.04182,-0.015829,0.29774,-0.079906,0.059392,-0.09144,-0.088374,-0.019351,0.11809,0.060046,-0.10972,0.076499,0.16316,0.37587,0.56663,-0.031238,-0.087048,0.067218,-0.065185,-0.24309,0.20739,-0.010996,0.19541,-0.12492,-0.0082786,0.02898,-0.10765,-0.016805,0.21889,0.035982,-0.084086,0.073085,0.15175,-0.042001,-0.05205,0.011491,0.29878,-0.080545,0.11231,-0.081051,0.23997,-0.1444,-0.10062,0.13079,-0.08078,-0.034608,-0.02312,0.0035661,0.13995,0.05939,0.039655,0.021989,-0.0077631,0.25383,0.043442,0.051596,-0.050259,-0.02631,0.026291,-0.016609,-0.049569,-0.074453,0.022233,-0.10163,-0.10507,0.31497,-0.039485,0.10883,-0.11231,-0.014991,-0.11717,0.074464,0.035476,0,-0.10352,-0.087685,0.32047,0.0067276,-0.0076728,-0.1444,0.063236,0.30264,0.00033537,0.3862,0.026745,0.012922,-0.041385,0.1186,-0.015949,-0.053054,-0.065044,-0.047473,-0.036714,-0.22467,0.20295,0.39023,-0.030784,0.1512,-0.11621,0.32808,-0.13063,0.022914,-0.10745,0.31257,-0.013867,-0.060267,-0.10799,0.064009,-0.11052,-0.078058,0.032605,0.062239,0.13849,0.17108,0.014539,0.14234,0.08052,-0.081981,-0.098538,0.1288,0.12572,-0.10506,0.24605,-0.15838,-0.0036592,-0.039624,0.016037
0.481,-0.15639,0.079089,-0.045966,-0.17256,0.020927,-0.19285,0.13054,-0.054655,-0.17355,-0.0049443,-0.15384,-0.076548,0.10846,-0.033318,-0.1062,0.060247,-0.037517,0.057011,-0.17595,-0.11218,0.012073,-0.099921,0.45307,-0.0086282,0.10906,-0.14488,0.20203,-0.032177,-0.056268,-0.10804,0.041904,-0.0065885,-0.22744,-0.11267,-0.1644,-0.097443,0.53408,-0.15636,-0.20505,-0.090037,0.062366,-0.12344,0.0016269,-0.10256,0.74547,-0.031909,-0.21668,-0.08515,-0.11366,0.012997,0.13536,-0.22178,-0.0037644,0.060512,0.029027,0.11367,0.056814,-0.048454,0.023716,0.44283,-0.1095,-0.082143,-0.048916,-0.11147,-0.11804,-0.026145,-0.065202,-0.0030707,0.38508,-0.24919,0.0036907,-0.14427,0.2944,-0.026521,0.028515,0.60978,0.014446,-0.20181,-0.11137,0.0065296,-0.13413,-0.19214,0.096029,0.26219,0.063272,-0.13955,0.19752,-0.052162,0.59802,-0.13311,0.36208,-0.20842,-0.0046387,0.57344,-0.14939,-0.06934,0.043209,-0.10601,-0.13068,0.097232,0.047558,-0.021112,-0.010385,0.037144,0.011816,-0.013047,0.029292,-0.099295,-0.12072,-0.23073,0.051443,-0.041748,0.599,0.12313,-0.17273,0.028077,-0.10288,0.10379,-0.016633,0.63983,-0.15685,-0.089966,-0.10352,0,0.17938,-0.076495,-0.071637,0.027442,0.11444,-0.16981,-0.23556,0.1519,-0.15857,-0.016363,0.089871,-0.098404,-0.048739,0.12355,0.33558,0.37829,-0.046123,0.070925,0.015453,-0.09338,-0.066291,-0.24263,-0.091445,-0.064405,-0.15562,0.42672,-0.031181,0.43629,-0.085377,-0.17856,0.41796,0.60117,-0.046284,0.31395,0.014643,-0.066824,0.03699,-0.16449,-0.0041608,0.038653,-0.20663,-0.10637,0.15689,0.42513,-0.20985,-0.17047,0.41929,-0.070907,0.017294,-0.013591,-0.077206,0.030028
0.30554,-0.083439,-0.0023794,0.12558,-0.20887,0.13051,-0.074642,0.10183,-0.03077,-0.16858,-0.0047652,0.054663,-0.070324,0.4421,0.17971,-0.013927,-0.069292,0.025028,0.07324,-0.19428,-0.0046991,0.21795,0.0296,0.33581,0.023604,0.14538,-0.13809,0.28843,-0.0096817,0.12715,-0.02202,0.1512,-0.0072575,-0.14757,0.19461,-0.19998,-0.11707,0.040523,-0.10695,-0.22328,-0.072126,0.051671,-0.033303,0.12213,-0.014927,0.13496,0.0077159,-0.14092,-0.05717,-0.15337,0.090102,0.1397,-0.2326,0.066333,0.20126,0.19905,0.16145,0.19313,0.043353,0.33531,0.097934,-0.043312,-0.038519,-0.06322,-0.10838,-0.088549,0.063936,-0.046591,0.1124,0.12238,-0.26964,0.12011,-0.12242,0.46952,0.023307,0.098809,0.088154,0.081678,-0.19457,-0.01411,0.24267,-0.08549,-0.11608,0.14978,0.19464,0.1648,0.004448,0.40837,-0.035888,0.26708,-0.18748,0.11415,-0.13557,0.10781,0.055996,-0.19089,0.025149,0.060179,-0.071172,-0.056776,0.071963,0.16747,0.24169,0.18182,0.18868,0.10804,0.026609,0.094432,-0.059952,-0.076904,-0.11026,0.32194,0.075459,0.20275,0.19893,-0.22284,0.12809,-0.086302,0.17322,0.15986,0.1878,-0.15787,0.0048949,-0.087685,0.17938,0,0.099479,-0.044711,0.13062,-0.030448,-0.14205,-0.22727,0.40285,-0.11036,0.098478,0.099951,-0.02304,0.052566,0.16807,0.093509,0.21937,-0.064171,0.10753,0.13586,0.12506,0.078393,-0.17038,-0.14261,-0.00024807,-0.14425,0.31781,0.17118,0.21607,-0.14469,-0.13049,0.13738,0.15798,0.040761,0.056061,0.27299,-0.02483,0.035427,-0.21036,0.12014,0.13416,-0.16975,-0.051859,0.20466,0.19445,-0.21497,-0.14139,0.0094738,-0.017725,0.13228,0.048452,-0.083217,0.14009
-0.05216,-0.040801,-0.12011,0.13385,0.0071735,0.062176,0.24607,-0.054387,0.025541,0.078336,0.19563,0.11925,0.023302,0.057303,0.35746,0.098523,-0.18466,0.33065,-0.036595,0.064479,0.22512,0.12134,0.31658,-0.080944,0.014388,-0.044316,0.047311,0.031881,0.0064442,0.23816,0.14763,0.1473,-0.028175,0.14978,0.22475,0.13236,0.044633,-0.058791,0.042655,-0.11133,0.074169,-0.0018405,0.027555,0.019398,0.47077,-0.099522,0.16046,0.12115,0.096754,-0.17812,0.39094,-0.048968,-0.022929,-0.041387,0.04952,0.081045,-0.0024944,0.089913,0.16974,0.24989,-0.095955,0.24695,-0.048698,0.061583,0.2375,0.18497,0.034026,0.0069606,0.067375,-0.074192,-0.13341,0.25391,0.095761,-0.0028777,-0.033127,-0.01674,-0.076207,-0.011467,0.047994,0.035833,0.12284,0.11121,-0.043826,-0.054874,-0.060137,0.057986,0.0715,0.026029,-0.042209,-0.057782,-0.056681,-0.11388,-0.013319,0.17211,-0.06047,-0.10224,0.096746,-0.042593,0.12077,0.29624,-0.062973,0.26783,0.098789,0.11402,0.35464,0.070511,-0.046379,0.0046143,0.12735,0.021156,0.039683,0.21709,0.096264,-0.062034,0.03188,-0.038276,-0.0093142,0.12847,-0.041189,0.17355,-0.076892,-0.0015724,-0.0042948,0.32047,-0.076495,0.099479,0,-0.055768,0.062025,-0.13776,0.057494,0.22234,-0.033248,0.12257,0.065395,-0.049268,0.0017043,0.051373,-0.0065539,-0.04007,-0.031803,-0.05568,0.10015,-0.040801,0.4663,0.25717,-0.00040446,0.037671,0.15796,0.13406,-0.011641,0.029588,-0.032039,0.059858,-0.15702,-0.056934,-0.066313,0.18139,-0.13603,0.11805,0.057648,0.054278,-0.0071302,0.26054,0.065961,0.095396,0.21135,-0.021535,-0.030737,-0.13364,0.11383,-0.11183,0.2175,-0.02363,0.01949,-0.069288,0.069434
